,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
1276,-0.004375783547374938,-0.001426964375940698,-0.0037602247969724194,-0.0029223707696178903,-0.009512037620426936,-0.009384844688618749,0.0023489655304895344
1277,0.0126694632417959,0.008885302117101136,0.004196544015029389,0.009053521107018691,0.010777274926754668,0.0047508284520096965,0.0034275954722674975
1278,0.0024027563152221694,0.0041828564124080595,0.006001844659433451,0.004946270058605315,0.000943164954001852,0.004539658810609513,0.0056866800958739454
1279,0.00034658811016519017,0.0033553446351373022,0.0014299025336441226,-0.0023300981416227323,-0.00032057628575760344,-0.001652697814501846,0.009874533613554882
1280,-0.005318663898977284,-0.0034637692259407962,-0.018485460934244018,-0.010506006207459697,-0.006129533559493549,-0.003693011157101225,-0.006308458456411882
1281,-0.003758797316037461,-0.002551367993673436,0.0005732301676024715,0.0023860365457974157,-0.0038406009638610322,-0.0029928052551544985,-0.005268686238142493
1282,-0.0033410603908962024,0.0006791909738522517,-0.012152003362475934,0.010450067803285012,0.006966817286142653,0.012716743097545051,0.015555743986049992
1283,0.005759051413440055,0.0017908508612175446,0.002495656181888427,0.001116521531490994,0.0030410374288349193,0.002908205999245633,-0.0019032697191875927
1284,0.0028671357681414847,0.006296722468019329,0.008244727554058478,0.005594809271180855,0.006504271370198146,0.007791580696680387,0.0005041593250221301
1285,-0.005527247771650989,-0.001105136300296811,0.006687516674265584,0.00412194130013468,-0.0009935793103087202,-0.0029322121960764927,0.0002799787234461888
1286,0.0027137787864670694,0.0009704289518072365,0.007383331559548622,0.0022690347943825967,0.005480490687364509,0.004696700023860611,0.0019017792956425648
1287,0.0009387027817798174,-0.0026709489648116392,-0.0022659936487050784,0.002263897929011846,0.0039653410859005,0.0051364033242776415,-0.0011742012587887605
1288,-0.006292711562543823,-0.0020823481258544847,-0.004328348652767279,-0.004410150477552729,-0.008902052871611837,-0.00638979809877101,-0.004317239191351671
1289,-0.0042172482822122395,-0.0013273918702598978,0.00881178271963041,-0.0012899660869205676,-0.00450916686992182,-0.0028375411526532983,-0.0035462028100333057
1290,0.018280670669201173,0.001841621146649554,0.009595509308552188,0.008995012461325804,0.008792789989631499,0.02079134476924918,0.014776939653941395
1291,0.011083743290477153,0.00024349002487578583,0.012227599974900277,0.011898955051004806,0.01669636194357644,0.014449351156094546,0.007638272593471218
1292,-0.007499176968038619,-0.010441971151761585,-0.0053685684970557245,-0.007280009194710223,-0.007998715677050251,-0.006904203775496835,-0.008472046022168094
1293,0.002832000834081727,0.005941367090376673,0.009397326517221584,0.0036617329722105274,0.007245807303482743,0.013850387791354253,0.004106554050683405
1294,-0.010147517012607393,-0.010104958171068512,-0.008201818070319387,-0.006302860173459752,-0.011678101638267407,-0.011498509728527546,-0.005330680622418667
1295,0.001920512726866165,-0.003519678063631037,0.0047253232813357264,-0.0028919790624324896,-0.007237622297025282,-0.0010847948993654734,-0.003402027764615498
1296,-0.009881847348406013,-0.008270339089186183,0.006181483758713696,-0.0032673281276779133,-0.003732502387333548,-0.001493517057053807,-0.009204240532698882
1297,0.001075934149037857,0.0008883953943546514,-0.00410261323636785,-0.0013160514241296916,-0.0013727096242541201,-0.003539023657461809,-0.002201338624962522
1298,-0.008911270895244846,-0.009844053894481584,-0.012881938929133434,-0.011737115471131439,-0.017846428884712044,-0.00816927163783682,-0.009937899444875808
1299,0.019846770162713006,0.011008876390774561,0.019934779786878284,0.018543496379950564,0.020721316949772937,0.013744356899524652,0.013829284103337208
1300,0.021492626489782746,0.025991121919478312,0.023252508637584247,0.023330282833267504,0.023054760631177205,0.028385552891615966,0.017962216628159416
1301,0.0020539493733677085,-0.0030564106938359746,-0.0068487766673098055,-0.0003863930259549761,-0.000990607653651712,-0.0016709176343868818,0.0
1302,0.0034225297876681765,0.0032454389541237837,0.011688818929642197,0.007109455858948975,0.010425414626274944,0.012507816347735054,0.005403332328052441
1303,-0.0027474680977455767,-0.0066373423485696515,-0.0020070047081833043,-0.003815048914246998,-0.008207082231850949,-0.0032649181212830196,-0.011503279152513637
1304,-0.0025728667856607565,-0.0023675735277966076,0.0018023927540391654,-0.00791293990825553,-0.001594502056039528,-0.002619631257087612,-0.0018372635516370665
1305,0.0017419568915733369,0.002231657795341579,0.0063235834815310536,0.009245424596770455,-0.0020380628938964345,-0.0019692367915499077,-0.002231521149174422
1306,0.0054661224398862875,0.006476197627038296,0.00401810715740585,0.0059301830399650195,0.009439209586167785,0.013703910106358824,0.004680456530152985
1307,0.001445721176038311,0.003343582902495911,-0.0018649914183285002,-0.0036837881487426717,0.0022187878521542446,-0.0034192506640500766,0.0006668519280184812
1308,0.0021904120288403035,0.0034397540096470524,0.0008923863813727485,0.0031541582887778617,-9.083724696726506e-05,-0.002561265535965359,-0.00144540830145704
1309,0.006849429700010828,0.0031338332039765856,0.00044589473569619647,0.003232254812190733,0.0037718786218598546,0.00394768749020358,0.003055133608115586
1310,-0.0020985829475953554,-0.0016594404536071318,-0.005852961471595408,-0.004027225925943624,0.003090298748280316,0.001211544434466654,-0.005004180584575839
1311,0.010677300902298613,0.0062486851473453646,0.0072299258880901005,0.009673239724873873,0.006887091948091015,-0.0010383767644378762,0.003894302557214685
1312,0.001772735794863989,0.00377298778968616,0.005529224055445136,0.009956107376798458,0.008991229959299102,0.0014707157249118786,0.008569506485300547
1313,0.002173639172510919,-0.0003713527894134382,0.00897513837871668,0.003718923205092756,0.00868225249734634,0.008950530943939976,0.008114524485646191
1314,0.0008328181278595276,-0.0002918739655878719,-0.004397368668975101,0.0003740092395108858,-0.0036864938078715924,-0.0003856289012375358,-0.0030078500159224733
1315,0.007188850585547476,0.0025973352175547647,0.0024009615375380463,0.004849433455220064,0.004267331462480249,0.004703074212517429,0.004753717664356269
1316,0.010216375115030818,0.005042848405057471,0.0037499545280070415,0.004199106362864877,0.008672321493626673,0.004681058805173896,0.00549048700628182
1317,-0.004572004485426983,0.0009213315207450496,-0.009924051036026288,0.0,-0.003284878547840222,-0.004467807359587204,-0.0017362999478730832
1318,-0.0036927111000452676,0.005798030226164031,0.005814319565840292,0.002846490777971284,0.015542419824186169,0.0042130411062454385,0.007628049646906858
1319,-0.0017513139327349518,-0.0015970053006076265,-0.005573055340133431,-0.008707250581468626,-0.0066736070644324895,-0.004468948298634016,0.00032331070440044324
1320,-0.00522207508425529,-0.0014158737518325823,-0.008762953080363246,-0.004425421745811812,-0.005322307063988429,-0.0017504540706146045,0.00231400614488898
1321,0.005897945292843908,0.007762613959262043,0.011974259629412714,0.01094159227306295,0.009217775074012896,0.013834296598810138,0.001986844525257953
1322,-0.012134788012659955,-0.009049125459317707,-0.010069767289679484,-0.009790247951531604,-0.009531735866377627,-0.013065427226005037,-0.006566223807239965
1323,0.010807647804597493,0.011285681057178963,0.005329469978827726,0.009334355534244203,0.0072655537577319745,0.011336016270873663,0.0019420624326924078
1324,0.0018775117227182313,0.0014017966056449342,0.0016093992368988552,0.00019947850685244318,0.0002770610764231515,0.0016451187984666284,0.002207209315777291
1325,-0.002754891671961399,0.005278012821813254,-0.005967759646814099,-0.0008551881935110515,-0.0052773319249873815,-0.003927452840762397,0.001611950271127606
1326,0.007819077820177968,-0.00046458807360520374,0.006128557203037575,0.003359529409614169,0.008216374875979052,0.003590213144454373,-0.00010738255043864953
1327,-0.003015465881352285,-0.0010073485631839096,-0.002132668856536643,-0.0003126998817320746,-0.0055915873933751695,0.0036193802400020987,0.001931123870170442
1328,0.003736832030813337,-0.0014223465940597212,0.0016099822354656683,0.004368925216495924,0.0031372166922684947,0.0075333075776362925,0.004011236826452828
1329,0.0021361691225083358,0.00064677198368818,0.0026107053687646426,0.00522327090661449,0.002109048944131241,-0.0022958288630630856,-0.002190815485259044
1330,7.443522278194425e-05,0.0014472530566632614,-0.004099848984060247,0.0010976486093835216,0.0052188859121081975,0.0030877100389178867,-0.009081445578241039
1331,0.0011902106589898075,0.0022184969759417718,-0.0008058667532584763,0.0005905428947932728,-0.010604040437620121,-0.003213088787384159,0.0027492537733851377
1332,0.004401372022955505,0.01035641145656431,-0.00424148804970152,0.008900142712833578,0.011479794973247404,0.008531587217671732,0.009109971368758378
1333,-0.01576598031837366,-0.0014291550002957958,-0.028745871212349762,-0.013549544553790059,-0.01832657125639647,-0.014400148661330527,-0.0022429915945815218
1334,-0.008609024625776215,0.0027544011293170324,-0.009375984302336491,-0.008737148511671766,-0.006717968136833018,-0.008825511752906032,-0.004554840015797379
1335,0.005772712939077601,0.00515681116357393,0.012412655451764239,0.007776397922073684,0.009406517242334564,0.012225091129259055,0.010525007002301164
1336,-0.016498720610392367,-0.013417199543605238,-0.02268432982644253,-0.021431228558950962,-0.02546221318822493,-0.02722441085784071,-0.010471299867295478
1337,0.00973955238018266,0.0034607876422265526,0.01081822585871749,0.00593234281183123,0.009256852927438127,0.004810592560349548,0.003377747628779437
1338,0.014969888233709948,0.0060722217449106445,0.016631273446132175,0.01840656207973735,0.015141279848487356,0.01606699246120562,0.009217146156129615
1339,9.971581002433639e-05,-0.0009161238425755586,0.001487050544589193,-0.0009588810030208646,0.0007502072144934686,-0.0020682530640590683,0.0023307564317666123
1340,0.00594004555037384,0.0031266309994319222,0.0009489036749716536,-0.0024860876719674956,-0.0021998751800793976,0.0030797164004597983,0.00221975673831281
1341,0.009446015015613114,0.00788739331808853,0.0009892013006776131,-0.0011037684905115376,-0.0024149528746318723,0.008472849647656093,0.0094578258593449
1342,0.010038307699274275,0.0032179427924423696,0.006242320064726998,0.013640474175022038,0.007192642869415049,0.00831882344975712,0.005632054937434145
1343,-0.000802285340547406,-0.002060302236342872,0.008804165453579753,0.0006143535518557299,0.0005043346802202248,0.006687883574481744,-0.0014050427727124348
1344,0.0015067930038770068,-0.000251547015463285,0.002674773631176306,0.0002512177093784549,0.0025178651398114716,0.006561703333289417,-0.0043839118277093055
1345,0.01094094890243058,0.0017092732211200278,0.008423223605971069,0.00864242363596293,0.0044989780164833544,0.0033462589886102175,0.0023509140206089255
1346,0.0025669027756557343,0.0007280670143235832,0.00400529233333412,0.002790712337140703,0.0003624970910462341,0.007508609257004875,0.00286585403139204
1347,-0.003456058736909598,-0.0011551114962395244,0.0010786841101059939,-0.005450509433424108,0.0012590875866730744,-0.006327851399091192,-0.0034922242366502076
1348,0.005060023506292127,0.0005526111014510531,-0.002318609873426509,0.0046223977566519385,-0.0018633224279726937,0.0034933823811837163,0.0038563808280070383
1349,0.0015058623906162487,0.003659610551324165,0.006422937126938867,0.005562760468579148,0.012936835424212803,0.006023749289295592,0.0022340573001408148
1350,-0.004188562986340518,-0.004890843824521497,0.0007155350917469961,-0.00010985389443089139,-0.001501271244314387,0.002696884118928776,0.006414589270338616
1351,-0.007269783112290735,-0.0027443148258109733,-0.007258546664986647,-0.005784343355616758,-0.008848552975424258,-0.009572543157319396,-0.0057401579719151856
1352,-0.007371696128914778,0.007384927184922433,-0.003970566910563253,-0.001105583307749533,-0.009449052721222732,-0.005289941125297812,0.0023310637611421905
1353,0.011446396465935357,0.009663354734401825,0.0071277280903200065,0.0008016697273805645,0.005773497897758296,0.005817399397320139,0.007320374993442543
1354,-0.008238851130922091,-0.002779847905778868,-0.016373035067003796,-0.009300068418709442,-0.0052519945657013,-0.010930407775325439,-0.004891495992580075
1355,0.011601813704651163,0.009080287539852142,0.0007298086603523368,0.0067546225599101825,0.008169386175456001,0.0052353999086642245,0.001907954684761125
1356,-0.0017761567686960828,-0.0009856830348825398,-0.007403825212950938,-0.008122210933653914,-0.003799462284481907,-0.0029006250548713635,-0.0024758871676932455
1357,0.0053907194765515165,0.009202857691441298,0.005700109077981362,0.004708906846875971,0.010602326471741148,0.006321520266341548,0.009457793449623657
1358,0.000525536297987359,-0.0022989078089213637,-0.00024362514331972233,-0.000417054765335013,0.002940424376909858,-0.0046046412933269665,0.003931484985303372
1359,0.003671041071487959,0.0050067879261816665,0.005144106772557851,0.0063758047109121994,-0.0031287692540579804,0.0023253452599425544,0.012407421214763839
1360,-0.007739200219021301,-0.0001705507575370714,-0.009661910911736972,-0.011058740098180727,-0.00017125340408000964,-0.004819876988815654,-0.001964785639247422
1361,0.008500325770119646,0.01080882006143976,-0.009344330287346114,-0.001342019381107293,-0.004703790582171361,0.006285734981658159,0.0036242866612657943
1362,-0.010228312376201854,-0.011198759625748794,-0.009349342085094468,-0.007441659705320431,-0.016237389668491278,-0.017568074867850992,-0.002868142957941819
1363,0.005748381137633857,0.0052029000693182845,0.008072071150647118,0.00402256551636256,-0.0011549568175095704,0.00898678651085761,0.009029406719394376
1364,-0.004068353862048638,-0.00678859499679897,-0.004131383690809829,-0.0023328050602271317,7.003536788939801e-05,-0.0029591900267488705,0.004335158893468621
1365,0.010709575115296193,0.010757622472437585,0.003554016469228243,0.005947722617133461,0.004960015757472072,0.010319079323016763,0.00797329963816509
1366,-0.0024466442125113375,-0.0008699014660299028,0.01103578306442302,0.002988536864772368,0.007480660758043133,0.003943815971441233,-0.0033103614805162344
1367,0.011374642295481614,0.007634084445132225,0.006912001497165905,0.01318761320223401,0.005019285588738897,0.011859281422070048,0.007690828679463409
1368,0.008592586494093802,0.004356783834130903,0.003559298370129542,0.0026936413406329325,0.004549012642485125,0.0029229835221916112,0.002893364448920033
1369,0.004837331230863914,0.0036241426377330854,-0.014559613002447954,-0.00522898593459523,-0.013379740623593818,-0.004287294957279137,0.0031291278649103454
1370,-0.025994413094994447,-0.015131638904491094,-0.03935509334125521,-0.030850991854109767,-0.03951306117171974,-0.022414451460031595,-0.014208346002165083
1371,0.013856925435619108,0.017057574232013505,0.018324346381075704,0.01390402775606066,0.010686836687404522,0.016009466724574012,0.0116666759306218
1372,-0.009674906747027751,-0.008492417452091314,-0.014581572362365004,-0.016268802281441862,-0.01961077090278076,-0.019300025797672857,-0.00529958549341679
1373,-0.011854782299452037,-0.0012705111320583796,-0.002720627422051288,-0.0052337423382678265,0.007008017062051349,-0.010394974847569901,0.003634224606953167
1374,0.012376307059992646,0.015424103175418043,0.01155397240569989,0.003263579662306452,-0.0003076115794779423,0.014055045143644333,0.014357923141931461
1375,0.004327629044910233,0.0024534679319878913,0.009673239724873873,-0.0004574042389638653,0.010370249928179013,0.0009026752623438271,-0.0006283988122195774
1376,0.010095641354163212,0.007932451827073875,0.00850680483210033,0.007719186659420558,0.01134463329530004,0.0178844745735591,0.0024629959569207748
1377,0.00025692830673769754,-0.017497145118463713,0.015213628678734043,0.010162975992352321,0.011637557726220465,0.006785130919121823,0.003034172867414852
1378,0.00867336360024481,0.003064026244284687,0.01040474154511698,0.004092392750402677,-0.001488942688038298,0.005028946938659524,0.0008652182812395175
1379,-0.004152897332197902,0.00014228461690152347,-0.013910799195074331,-0.0008955308017407205,-0.00019284881589234893,-0.004308975706407319,-0.00019220604547178652
1380,0.0035739188656022758,0.003243335663509436,0.014997646439022579,0.004274525625111662,0.009770814377014566,0.0044284048353138376,0.008136351959196982
1381,0.0021521060755225196,-0.0016558645028703657,0.0012464066909227897,0.00041808933784399514,0.005022612266291304,0.0031398447925361553,0.00290345047966982
1382,-0.004982340414994828,-0.0015637590259531587,-0.0176744639016609,-0.011942281423245358,-0.016513177878776264,-0.010892441166423558,-0.009743127986564015
1383,0.009502851826312959,0.0036685997524412007,0.0068880058762992285,0.011440553237895813,0.012774596952687317,0.008110798204546868,-0.002546915046009112
1384,0.012667948886769174,0.004431670069504697,0.017953225433022982,0.016507819806642562,0.017856543200521106,0.010332428970370374,-0.0018300910521049955
1385,0.0027456025234911005,-0.007626145165694544,0.0024306190118888755,0.005469874703494491,0.005571518208894676,0.0103047243517878,-0.014322371296020391
1386,0.0077197801105131246,0.00807293592220698,0.008875211789686862,0.009203643231589273,0.0067191393012262825,0.005597464665285465,0.008957318189373453
1387,0.0018421176076787078,0.00035258859153536895,0.008836234766634057,0.006384461970453955,0.002134580155508972,0.006914561590829317,-0.008908419629426366
1388,0.0012336680754903213,-0.007028165058467393,-0.0015651904901419279,-0.000994049220121366,-0.00277416007430527,-0.007806501230750207,-0.016019269537616468
1389,0.008126495874467756,0.00436893325618987,-0.0003133322914559797,0.0032203554117188247,-0.004640771101556565,0.004644869972831115,0.0025308303213995094
1390,-8.894423202526613e-05,0.0015775659315364747,-0.008102305877880947,-0.0033547622075285237,-0.00023683453834940713,0.0034695485845505263,-0.005965121828631265
1391,0.010000968390785531,0.010764366587158484,0.011543573156297502,0.011360569117087412,0.012792993011622048,0.016904605707233917,0.006559681624176877
1392,0.00562021237872878,0.01032727357570176,0.005489278572515624,0.00416429656334104,-0.003731878384558027,0.009415201551212971,0.007992149102324715
1393,-0.011560058713795195,-0.006586953959978399,-0.004903878434815435,-0.004696027626304233,-0.0053290423750064824,-0.007222964214079597,-0.008289384812429268
1394,0.010004490672669194,0.0013671809241249284,0.011983622496238494,0.014337068507175614,0.015653802377476368,0.013537791364058284,0.010105826559813286
1395,-0.003888533739692369,-0.009750045242903882,0.00030835646251127437,0.002774943533061246,0.012778304308535346,0.0018234937974286921,-0.0046212166209041085
1396,0.004524198962810938,0.0,-0.0019674034699729546,0.0010973794637172676,-0.00039327500261085804,0.0025621521229306364,0.0011326981585822633
1397,-0.009267988541679477,-0.0014274183705765922,-0.012785562296971927,-0.008022905570307336,-0.012385029305924534,-0.010588027184801792,-0.016526020632251563
1398,-0.003189866028020377,-0.004082883396626213,-0.0008999668011029924,-0.0037186038762875647,-0.0019932568099717313,-0.006505127378408022,-0.007584736363671095
1399,-0.0018876939103159302,0.009524215816618855,-0.002783278615193468,-0.002460286157876475,-0.0034644182620959104,0.001281809789077187,-0.010288208731181057
1400,0.009072665184785344,0.0009311637891431388,0.008754843693721167,0.005151722686784323,0.010027143793460574,0.010083867052307039,-0.011940593352215114
1401,-0.009939977571667737,-0.019382955964319385,-0.002571596975340301,-0.005628607051365779,-0.0018848588629770651,0.00026105279008564546,-0.015482437275137087
1402,-0.0013803546585728966,-0.003922086345521395,0.0022213138262158426,0.004890502365160461,-0.0022864348220477137,0.010644908854851153,0.002092160394918514
1403,-0.010954287918918842,-0.018193899842654543,-0.015218964068110045,-0.010044742102839557,-0.020122482050342314,-0.015803991664878544,-0.005974234308186551
1404,0.005368929341592323,0.010831258116025567,0.005675339396741447,0.005895961625988531,0.009986190005793346,0.0014981276210219918,0.001995379784090024
1405,-0.004896025591209731,0.00023990020266665733,-0.0018094568700670786,-0.006109079001189282,-0.007906642360900166,-0.009060382663181649,-0.004152764398377078
1406,-0.01645726005881899,-0.011920415269947728,-0.02136926980120517,-0.01660212746575041,-0.01127786806136166,-0.01710224699878925,-0.009367378173521358
1407,0.010042782954887584,0.004746576126452839,0.0058552403095971164,0.006184111200439253,0.0065206704020214406,0.014227921053310258,0.011682437610093972
1408,0.017897921145884142,0.012246227097737714,0.008481207142148664,0.01755929195189625,0.011708273774571894,0.016639194005659937,0.007121940450840615
1409,-0.0031208228628599455,-0.0006684651811454012,0.004628264358591906,-0.0029936572766216954,-0.002720815907329657,0.0007819336499539093,-0.0020371393082760777
1410,-0.009579111529607057,-0.0030615441646347475,-0.013949555558548302,-0.008633607241398233,-0.014176706524035508,-0.017572637068425902,-0.006452142928041781
1411,-0.010992733172732532,-0.005621231290606714,-0.005176057297993353,-0.0073329274717074365,-0.007499521485875949,-0.009591669470544786,-0.010687366948654249
1412,0.017553227618980267,0.009184166228217359,0.017387581134464866,0.013575777829910457,0.017260167975451046,0.01785321748793688,0.016564181008084395
1413,-0.002578621306627956,-0.0021027486839835185,-0.006465069618002533,-0.004478096831933657,-0.00974358848382627,-0.012589244392953,0.0010458064119878332
1414,0.005172946560172071,0.008052455661279734,0.007452958185491959,0.006311521464340397,0.012880660763580845,0.009466182008446816,0.003235066740023445
1415,0.010199975100358197,0.00438010478551869,0.00480694385020175,0.012845544254705996,0.005692376021364681,0.00619894912634538,0.0069563692242404565
1416,-0.011093809934510257,-0.020068201550080596,-0.007615101212012231,-0.014226943406451135,-0.010080272486784192,-0.014068536862691274,-0.023290337055819416
1417,-0.027009685398906063,-0.03084095821407461,-0.02673247687067468,-0.024461360919743883,-0.027625924143804353,-0.02181094793664704,-0.02906541060881687
1418,0.0026607351064355613,0.014069790018538688,-0.0026477133128136356,0.0004357773246869786,0.003228833135317689,0.0014353605412652905,0.013052258193612167
1419,-0.009806256934982077,-0.00471722166072309,-0.016947466622389724,-0.016666823660454525,-0.01538666540842882,-0.01819049903501764,-0.00021525049859783002
1420,0.00895834286724544,0.0006893156353690673,0.006739322222465776,0.010548591967446709,0.011044420769977135,0.018616830843889615,0.012195925438049971
1421,0.012666471516242553,0.01021004156223733,0.002387127116193161,0.010736675610941791,0.006955855936797721,0.00956391540417504,0.012784114944630316
1422,0.00901434868644721,0.004205414888267116,-0.001069386849741818,0.008931642370685116,0.0022101746055408857,0.012623878100406834,0.0009968259790297841
1423,0.0034713314367408616,-0.006009677337058804,-0.0057365874079842675,-0.006197810192558495,-0.002141032657093245,-0.006845174279191378,0.0036639664124805725
1424,0.006551409474171334,0.00734296238481615,0.007586726696145585,0.008853782994261337,0.005550302966880559,0.004834513308554094,-0.013200643975125666
1425,0.0019526488996561317,0.0013798949112031186,-0.003373933417821454,-0.010801888266879063,0.0022321054579223366,0.000379679555020652,-0.00052954883677632
1426,0.004931183633871971,-0.0025191370748742746,-0.0005359388333504339,0.001218010463068736,0.0002572303168686165,-0.0034223168241645494,-0.0014842303281310469
1427,0.010270455446820544,0.001962566503089304,0.006822037718554326,0.014901404729716336,0.010880052756154165,0.01744493718793089,-0.0048390193066965605
1428,0.008846826021444919,0.009683555940939321,0.005595391265389148,0.0029803901888137262,0.006980447676559738,0.00757000240178932,0.014237187741791137
1429,0.004318821630141963,0.008117509060362946,0.015678989311576692,0.014403541191524464,0.010605157320886013,0.00832397843769332,0.0074867499775152025
1430,0.000710816283927242,0.0013069567594358826,-0.0009226018023408157,-0.000812251947553712,-0.00583316184191097,-0.006282820578471657,0.004787187829025537
1431,0.014281070487450444,0.015154126185348333,0.016162128805208564,0.015630804187522187,0.009260329633730559,0.009115631552574329,0.01611733866799515
1432,0.0055249344083200015,0.0011688252300786147,-0.0031640589598870713,-0.005797267717974689,0.003928431443874804,0.007940470211400786,0.0034165403825925427
1433,-0.003319768339368469,0.0003503813352673892,0.001939173886655268,0.002695768759742976,-0.0007116083475719588,0.003783336027190715,0.0157077903236991
1434,-0.00545816945846912,-0.0033921731887787566,-0.008018461508026773,-0.005450877847712125,-0.005611277091230036,-0.003965588301292344,-0.005023873917482436
1435,0.0011280557136070567,0.0014986538339413593,0.009835494714543109,0.0033000328769967648,0.004468334635704152,0.004582659411092237,-0.0009573959563273326
1436,0.005219284968894937,0.0032938183140462317,0.00015784696769296502,0.008601481437048553,0.009353494070306577,0.013301088230751032,0.009682754692207968
1437,-0.0006985679641400224,0.005210525861640501,0.004880938641082753,0.012345993610649485,0.013455202137010736,0.00014322030888469443,-0.0007491946508311811
1438,-0.000571918803121421,-0.0015556616439422457,0.0030581063588208724,0.00048255807506822807,-0.00246545249130224,0.00681500505727715,-0.0005497663631483963
1439,-0.0017389464672580793,-0.002489444418169553,0.00269747422111865,-0.0006349932269093026,0.001946914756064135,-0.0024922574939602164,0.002845520228673555
1440,-0.002912076538999245,-0.0063094640644377,-0.009295825013892792,-0.006934911277012859,-0.00960903795913541,-0.008484487147407505,-0.015574291186658621
1441,0.0007447680391922552,0.004397462176197289,0.009334865401178248,-2.558493559127365e-05,0.0051905772294967185,0.0008983919389624701,0.00877154386390602
1442,0.0036731572026886075,-0.00046689701100292126,-0.0036764747293085254,-0.002484855197330234,-0.002755159512308108,-0.001186047904413522,0.00355720708774465
1443,-0.005482842704932658,-0.002923055619924386,0.005080914549749187,-0.0033656657116260787,-0.00849241119452894,-0.0075082473791494575,0.0019985017893263267
1444,-0.002645899335141741,-0.0013123053930278886,-0.0025763149545510013,0.003724686102711552,-0.0028358990828393897,-0.0009062404332185601,0.00254231088303951
1445,0.004774601418319494,-0.0018542212304607202,-0.003641564805007416,0.0016907907191816979,0.0029840679627069293,0.0005438428065806712,-0.007094708749890567
1446,0.016199126664184552,0.010167558696491538,0.00843755005699196,0.017004191145666724,0.01162023517207665,0.016571489412687494,0.007443149481159292
1447,0.006984651799292167,0.0004649973346439403,0.005469687977589681,0.0021367260929262212,-0.005875074017465829,-0.00024958551107401647,-0.0008464239097287917
1448,-0.00214233055095103,0.000743546285156792,-0.002556555467456812,-0.0037737792597761512,-0.00278638458620786,-0.0023205594033926455,-0.007098255247422731
1449,-0.004863244157881688,-0.0013946031128602493,-0.009626138751774127,-0.0076413508801771385,-0.004952663742227909,-0.008615172820095315,-0.0059875899028660915
1450,-0.008383370701180459,-0.0052471523474809925,3.915963425389455e-05,-0.002084923206301754,-0.003469930778375803,-0.008072003722421336,0.00453172980988232
1451,0.006980537586207294,0.004874929474740931,0.015117945276198709,0.0042415455043651575,0.005595505195189339,0.0023958193542082625,0.003960996930941325
1452,-0.0027695617879437452,-0.004384028661909115,0.005692323062735913,-0.0028680586672224953,-0.004917095956042213,-0.002795681225436734,-0.006828706993722062
1453,-0.0008618062730578088,-0.0028318354461584674,-0.0019578868760816823,0.0007622338902510607,-0.005357052010619413,-0.004591677467173098,-0.006419188561567846
1454,-0.00039962561921691236,0.00028120167031616154,0.0024180095835859444,0.004232515537508466,0.0016782012296452193,0.004264398786457518,-0.005593424529229746
1455,-0.010723112805499112,-0.00717186073293828,-0.001688152641554765,-0.0075397333682711495,-0.00402575693835634,-0.0036801586471484765,-0.007626786898905026
1456,-0.017806661898132476,-0.01591356235421044,-0.007670848059903664,-0.01135283774497193,-0.00665632213640305,-0.014635304431469424,-0.014178762759979865
1457,-0.003664874476183856,-0.006808721223435052,-0.007730145121622058,0.0010046498095104366,-0.0041196261486204306,-0.0017425159659807217,-0.010793921931517032
1458,-0.003983678737693779,-0.004039725374310915,-0.008380046690982522,-0.0043607908195325675,-0.015486020851495622,-0.013410985660250988,-0.00793361119037952
1459,0.009011319623852784,-0.0008244623275520874,0.005842122911076778,0.0002068573209010043,0.004558616750357018,0.008836361224970106,0.008407632214187078
1460,-0.008466164404664168,-0.00757311887729912,-0.007101271578263518,-0.0065106254229980376,-0.005414605298138117,-0.006319786193134215,-0.011705332133690556
1461,0.010560767789812285,0.004438815151210849,0.011509228628704463,0.012619442894242798,0.01337209445748066,0.011117028616867764,0.006531632492763446
1462,0.00019412240557056609,0.006016952912871114,0.0085265224734821,0.000950338469048294,0.007391539314277539,0.0008529101438558167,0.00775054627203844
1463,-0.0022238784521388623,-0.011311649857926036,-3.8592902769939254e-05,-0.003214237972150773,-0.0024858086635540593,-0.005799272758739307,-0.007909347849801043
1464,-0.016212331037841622,-0.0061348380183993394,-0.018226932918585532,-0.020109677290039887,-0.006055564220652122,-0.024570518783964237,-0.00042359420309344246
1465,0.004274681798314366,-0.007263057200594369,-0.002006492263619529,0.0006304839172757143,0.017575793286336253,0.0011838162266946644,0.002961398250983536
1466,0.004365389449095539,0.004453027990742085,0.0032634153247352786,0.002124953250498475,-0.01093181080101609,0.002820231298747565,-0.005294379160682948
1467,-0.006489485591130833,0.00295770697723277,-0.0012569230611157883,-0.00443867358644902,-0.0002521368612233047,-0.0048067845192945645,0.0003184544371692499
1468,0.0074255604583898975,-0.00017229284904230155,0.005604670847170533,0.005250734037890664,0.005849979387627877,0.008377809854263384,-0.011367700799577862
1469,0.010045548862628002,0.004469994671451719,0.008910391436769027,0.009512092047499166,0.005250843446008693,0.007555759406526732,-0.0014502486763663023
1470,0.000925856213930146,-0.0009561753716550845,0.002476110678195934,0.0027714122145761832,0.0024907440271585046,0.002218087715542569,-0.00376972819735081
1471,-0.0021329089966007947,0.0012746974320005163,-0.002088814004106006,-0.000853915772993561,0.0002155726363760463,-0.0003380345202991289,0.005595624198963974
